ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600600.SH,20070628,24.3558,24.8567,23.0171,23.3194,24.7186,-1.399199999999997,-5.6605,53543.19,149254.929
600600.SH,20070627,24.0535,25.0468,23.5785,24.7186,23.6735,1.045099999999998,4.4146,60891.93,172987.995
600600.SH,20070626,22.7148,23.7081,22.4557,23.6735,22.948,0.7255000000000003,3.1615,46033.29,124206.049
600600.SH,20070625,22.9135,23.9844,22.6716,22.948,22.8271,0.1208999999999989,0.5296,72537.38,195525.745
600600.SH,20070622,24.1399,24.1399,22.3348,22.8271,24.0881,-1.2609999999999992,-5.235,60143.57,161433.303
600600.SH,20070621,24.1831,25.0381,23.6217,24.0881,24.6926,-0.604499999999998,-2.4481,59793.32,166870.95
600600.SH,20070620,24.874,27.3787,24.5458,24.6926,24.9431,-0.2505000000000024,-1.0043,69593.16,204697.479
600600.SH,20070619,24.9431,25.0468,24.2003,24.9431,24.9863,-0.043199999999998795,-0.1729,41585.91,118191.462
600600.SH,20070618,25.2195,25.4786,24.6149,24.9863,24.7186,0.2677000000000014,1.083,48827.76,141649.736
600600.SH,20070615,24.5285,25.8241,24.0103,24.7186,24.8567,-0.13810000000000144,-0.5556,76304.92,221536.341
600600.SH,20070614,23.0603,25.5218,22.4643,24.8567,23.1985,1.6582000000000008,7.1479,123607.69,345196.97
600600.SH,20070613,22.8876,23.7512,22.8876,23.1985,23.1294,0.06909999999999883,0.2988,95715.99,257689.131
600600.SH,20070612,23.2244,23.6649,21.7648,23.1294,23.1207,0.00870000000000104,0.0376,89527.77,236463.114
600600.SH,20070611,21.6352,23.1467,21.6352,23.1207,21.1429,1.9777999999999984,9.3544,83877.2,217744.78
600600.SH,20070607,20.7629,21.592,20.7111,21.1429,20.7543,0.3886000000000003,1.8724,67841.61,166985.926
600600.SH,20070606,20.7283,21.2466,19.8647,20.7543,20.5729,0.1814,0.8817,68205.14,163506.192
600600.SH,20070605,17.7746,20.7283,17.7746,20.5729,19.7092,0.8637000000000015,4.3822,125579.68,271301.484
600600.SH,20070604,21.4279,21.497,19.7092,19.7092,21.903,-2.1937999999999995,-10.016,93769.42,218395.39
600600.SH,20070601,21.7648,23.2935,21.1602,21.903,21.7907,0.11229999999999762,0.5154,150859.98,385216.064
600600.SH,20070531,20.046,21.808,18.8714,21.7907,19.8215,1.9692000000000007,9.9347,200061.82,484491.285
600600.SH,20070530,19.3465,22.1966,19.0096,19.8215,20.9356,-1.1141000000000005,-5.3216,148382.29,354178.356
600600.SH,20070529,20.7715,21.5575,20.3829,20.9356,20.4002,0.5353999999999992,2.6245,124746.32,303772.263
600600.SH,20070528,19.001,20.4002,18.7851,20.4002,18.5432,1.8570000000000029,10.0145,130817.2,299588.29
600600.SH,20070525,17.7918,18.5778,17.5327,18.5432,17.9127,0.6304999999999978,3.5198,89944.79,189141.65
600600.SH,20070524,18.5691,18.6469,17.7486,17.9127,18.5864,-0.6737000000000002,-3.6247,120911.86,253270.581
600600.SH,20070523,18.3878,19.0528,17.9646,18.5864,18.3791,0.20730000000000004,1.1279,101819.85,219664.926
600600.SH,20070522,17.9646,19.001,17.9646,18.3791,17.835,0.5441000000000003,3.0507,131150.14,281752.997
600600.SH,20070521,16.574,18.1373,16.4186,17.835,17.2304,0.6046000000000014,3.5089,126381.69,258176.443
600600.SH,20070518,17.2823,17.8437,17.0145,17.2304,17.3427,-0.11230000000000118,-0.6475,111954.11,225455.238
600600.SH,20070517,16.7295,17.4895,16.669,17.3427,16.5827,0.7600000000000016,4.5831,184858.18,368510.045
600600.SH,20070516,15.9349,16.5827,15.5463,16.5827,15.9608,0.6218999999999983,3.8964,92723.59,174712.552
600600.SH,20070515,16.1422,16.5309,15.8917,15.9608,16.1422,-0.18139999999999823,-1.1238,81086.96,152723.252
600600.SH,20070514,15.9781,16.3668,15.8054,16.1422,16.2458,-0.10360000000000014,-0.6377,79571.85,148552.484
600600.SH,20070511,16.574,16.574,16.004,16.2458,16.7122,-0.46640000000000015,-2.7908,72704.95,136418.583
600600.SH,20070510,16.4359,16.7986,16.2372,16.7122,16.4359,0.2762999999999991,1.6811,84681.44,161432.156
600600.SH,20070509,17.0145,17.0145,16.1077,16.4359,17.0836,-0.6477000000000004,-3.7914,102710.73,196798.734
600600.SH,20070508,16.9195,17.2564,16.8072,17.0836,16.7209,0.36270000000000024,2.1691,109663.76,216924.174
600600.SH,20070430,16.4099,16.7641,16.3063,16.7209,16.574,0.1468999999999987,0.8863,86532.04,165257.091
600600.SH,20070427,16.9713,17.0663,16.5395,16.574,16.9541,-0.38009999999999877,-2.2419,66193.93,127979.204
600600.SH,20070426,16.9713,17.2132,16.7986,16.9541,16.9713,-0.017199999999998994,-0.1013,62461.49,122540.179
600600.SH,20070425,17.4464,17.4464,16.7641,16.9713,17.4809,-0.5095999999999989,-2.9152,79936.96,157646.217
600600.SH,20070424,17.3168,17.9991,16.9454,17.4809,17.2736,0.20730000000000004,1.2001,123113.84,249988.463
600600.SH,20070423,16.9282,17.4895,16.9282,17.2736,16.6086,0.6649999999999991,4.0039,148196.36,295814.962
600600.SH,20070420,16.5827,16.9713,16.4099,16.6086,16.1249,0.4836999999999989,2.9997,152137.24,295670.091
600600.SH,20070419,16.4186,17.0145,15.3994,16.1249,16.289,-0.16410000000000124,-1.0074,191891.7,367384.086
600600.SH,20070418,16.4099,16.4359,16.0472,16.289,16.4099,-0.1208999999999989,-0.7368,82180.77,154079.153
600600.SH,20070417,16.5913,16.7122,15.9349,16.4099,16.5654,-0.15549999999999997,-0.9387,93077.59,176610.131
600600.SH,20070416,16.2631,16.8159,16.2631,16.5654,16.2631,0.3022999999999989,1.8588,113501.73,218377.994
600600.SH,20070413,16.0645,16.6431,15.909,16.2631,16.0731,0.19000000000000128,1.1821,117019.58,222321.934
600600.SH,20070412,15.6154,16.1767,15.5463,16.0731,15.6326,0.4405000000000001,2.8178,88828.58,164234.404
600600.SH,20070411,15.7881,15.7881,15.3563,15.6326,15.7967,-0.16409999999999947,-1.0388,101405.28,182073.978
600600.SH,20070410,16.2458,16.3668,15.3735,15.7967,16.2027,-0.4060000000000006,-2.5058,87289.87,160244.743
600600.SH,20070409,16.1508,16.4099,15.9954,16.2027,16.2372,-0.03450000000000131,-0.2125,75463.68,141182.813
600600.SH,20070406,16.1508,16.7554,15.8917,16.2372,16.3668,-0.12959999999999994,-0.7918,80407.76,152428.63
600600.SH,20070405,15.5463,16.669,15.3303,16.3668,15.5722,0.7946000000000009,5.1027,159758.08,298204.88
600600.SH,20070404,15.0971,15.8226,14.9849,15.5722,15.0971,0.4751000000000012,3.147,123765.42,220551.078
600600.SH,20070403,15.1144,15.1922,14.8985,15.0971,15.0367,0.060399999999999565,0.4017,86616.68,150869.038
600600.SH,20070402,14.7689,15.1058,14.6048,15.0367,14.7258,0.3109000000000002,2.1113,86506.6,148794.923
600600.SH,20070330,14.4667,14.9158,14.2507,14.7258,14.5444,0.1814,1.2472,109937.98,186330.616
600600.SH,20070329,14.5789,14.6567,14.1989,14.5444,14.6567,-0.11230000000000118,-0.7662,116678.47,194521.761
600600.SH,20070328,14.8985,14.9762,14.173,14.6567,14.8899,-0.23320000000000007,-1.5662,97388.33,164472.727
600600.SH,20070327,14.7689,15.3735,14.5358,14.8899,14.7171,0.1728000000000005,1.1741,100976.27,173310.85
600600.SH,20070326,14.1298,14.7603,14.0003,14.7171,14.0262,0.690900000000001,4.9258,147215.66,245799.567
600600.SH,20070323,14.0866,14.1557,13.7153,14.0262,14.1557,-0.12950000000000017,-0.9148,92299.42,148732.93
600600.SH,20070322,14.078,14.363,14.0435,14.1557,13.9571,0.198599999999999,1.4229,95780.51,157470.222
600600.SH,20070321,14.078,14.2076,13.8016,13.9571,14.0003,-0.043199999999998795,-0.3086,67567.29,109011.564
600600.SH,20070320,14.2939,14.2939,13.8016,14.0003,14.1903,-0.19000000000000128,-1.3389,78623.58,126620.882
600600.SH,20070319,13.3007,14.4062,13.2489,14.1903,14.1644,0.025900000000000034,0.1829,41702.2,67639.66
600600.SH,20070316,14.7344,14.8553,14.1471,14.1644,14.7171,-0.5526999999999997,-3.7555,47242.45,78902.871
600600.SH,20070315,14.7776,14.8726,14.5098,14.7171,14.8985,-0.1814,-1.2176,39111.37,66542.912
600600.SH,20070314,14.6826,14.9676,14.1644,14.8985,14.959,-0.06049999999999933,-0.4044,54606.07,93362.88
600600.SH,20070313,14.2507,15.1922,14.2507,14.959,14.1816,0.7774000000000001,5.4818,81210.65,140261.955
600600.SH,20070312,14.3112,14.3112,13.8707,14.1816,14.3112,-0.12959999999999994,-0.9056,39065.9,63827.549
600600.SH,20070309,14.6135,14.6567,14.0953,14.3112,14.6048,-0.29359999999999964,-2.0103,36825.83,61302.086
600600.SH,20070308,14.2507,14.6394,14.1298,14.6048,14.1212,0.48359999999999914,3.4246,40321.91,67128.731
600600.SH,20070307,13.6807,14.2507,13.6548,14.1212,13.6462,0.47499999999999964,3.4808,50448.48,81872.33
600600.SH,20070306,13.4734,13.698,13.128,13.6462,13.5166,0.12959999999999994,0.9588,62335.22,97218.981
600600.SH,20070305,14.2507,14.3371,12.9552,13.5166,14.2421,-0.7255000000000003,-5.0941,86499.31,135633.515
600600.SH,20070302,14.1644,14.4235,14.0694,14.2421,14.0607,0.1814,1.2901,40647.67,66672.972
600600.SH,20070301,15.1144,15.1144,13.7325,14.0607,15.0971,-1.0363999999999987,-6.8649,38691.43,64613.626
600600.SH,20070228,14.6048,15.4426,14.2594,15.0971,15.0712,0.025900000000000034,0.1719,55677.59,94687.554
600600.SH,20070227,16.7554,17.0923,15.0712,15.0712,16.7468,-1.675600000000001,-10.0055,92316.62,171389.094
600600.SH,20070226,16.1163,16.7554,16.1077,16.7468,16.0817,0.6650999999999989,4.1358,53436.84,101465.965
600600.SH,20070216,16.1077,16.4013,16.004,16.0817,15.9954,0.08630000000000138,0.5395,35071.12,65750.604
600600.SH,20070215,15.4599,16.0213,15.4426,15.9954,15.4944,0.5009999999999994,3.2334,38921.93,71282.949
600600.SH,20070214,15.1835,15.719,15.0712,15.4944,15.1144,0.3800000000000008,2.5142,32169.61,57519.672
600600.SH,20070213,15.2008,15.3303,14.9417,15.1144,14.9849,0.12950000000000017,0.8642,41477.37,72607.301
600600.SH,20070212,14.6826,15.0108,14.6394,14.9849,14.6826,0.3022999999999989,2.0589,71638.54,122149.829
600600.SH,20070209,14.6221,15.2526,14.4408,14.6826,14.5703,0.11230000000000118,0.7707,48253.27,83094.679
600600.SH,20070208,14.1298,14.7689,14.1298,14.5703,14.1989,0.3713999999999995,2.6157,29749.28,49938.274
600600.SH,20070207,14.3198,14.7603,14.1557,14.1989,14.1989,0.0,0.0,51202.28,85590.965
600600.SH,20070206,13.8189,14.2507,13.603,14.1989,13.7498,0.4490999999999996,3.2662,46918.72,75853.04
600600.SH,20070205,13.3957,14.3371,13.3871,13.7498,13.7412,0.008600000000001273,0.0626,46827.86,75697.578
600600.SH,20070202,14.5876,14.6567,13.3871,13.7412,14.5789,-0.8377000000000017,-5.746,53103.55,85674.629
600600.SH,20070201,14.4235,14.9849,13.888,14.5789,15.0021,-0.4231999999999996,-2.8209,68756.21,114452.356
600600.SH,20070131,16.4963,16.5049,15.0021,15.0021,16.669,-1.6669,-10.0,44991.89,81441.425
600600.SH,20070130,16.9282,17.1786,16.1508,16.669,17.0318,-0.3628,-2.1301,55054.52,104909.073
600600.SH,20070129,16.4877,17.2736,16.4877,17.0318,16.4531,0.5787000000000013,3.5173,44047.48,86839.797
600600.SH,20070126,15.7622,16.479,15.5463,16.4531,15.9867,0.46639999999999837,2.9174,68544.35,127854.697
600600.SH,20070125,16.9972,16.9972,15.8917,15.9867,17.0318,-1.0450999999999997,-6.1362,32067.57,60517.361
600600.SH,20070124,17.0145,17.5068,16.5481,17.0318,17.2564,-0.2245999999999988,-1.3015,31572.02,62374.173
600600.SH,20070123,18.12,18.2928,16.9282,17.2564,18.1373,-0.8809000000000005,-4.8568,59830.46,121583.729
600600.SH,20070122,18.0509,18.5951,17.7918,18.1373,17.8868,0.25049999999999883,1.4005,103357.76,216317.637
600600.SH,20070119,17.8005,18.3532,17.5327,17.8868,17.9214,-0.03459999999999752,-0.1931,69726.11,145172.089
600600.SH,20070118,17.7055,18.6382,17.1009,17.9214,17.7918,0.12959999999999994,0.7284,78251.46,160713.157
600600.SH,20070117,17.7055,18.8801,17.1009,17.7918,17.55,0.2417999999999978,1.3778,106007.05,219923.748
600600.SH,20070116,17.5241,18.0941,16.9282,17.55,16.8763,0.6737000000000002,3.992,60817.15,123140.696
600600.SH,20070115,15.339,16.8763,15.0367,16.8763,15.339,1.5373,10.0222,86469.06,164098.151
600600.SH,20070112,15.1576,15.7017,15.0108,15.339,15.1576,0.1814,1.1968,54421.4,96367.594
600600.SH,20070111,14.5444,15.6758,14.3371,15.1576,14.5444,0.6132000000000009,4.2161,103995.76,181782.406
600600.SH,20070110,14.7862,14.7862,14.1644,14.5444,14.7949,-0.2505000000000006,-1.6932,86290.25,143624.121
600600.SH,20070109,14.3371,14.959,14.2767,14.7949,14.3371,0.45780000000000065,3.1931,76655.37,130555.045
600600.SH,20070108,13.8189,14.8121,13.4734,14.3371,13.8448,0.4923000000000002,3.5558,113695.7,188396.669
600600.SH,20070105,12.6097,13.8621,12.6097,13.8448,12.6011,1.2436999999999987,9.8698,121127.9,187897.865
600600.SH,20070104,12.1347,13.0761,12.0915,12.6011,11.9965,0.6046000000000014,5.0398,121178.21,179179.31
600600.SH,20061229,11.6597,12.2815,11.5733,11.9965,11.7029,0.29359999999999964,2.5088,91651.05,127282.533
600600.SH,20061228,12.0915,12.2211,11.6597,11.7029,12.1347,-0.43180000000000085,-3.5584,49039.37,67247.347
600600.SH,20061227,11.8411,12.2643,11.8324,12.1347,12.0915,0.04320000000000057,0.3573,58471.72,81524.512
600600.SH,20061226,11.9188,12.3506,11.8324,12.0915,12.0052,0.0862999999999996,0.7189,72761.24,102049.586
600600.SH,20061225,11.7288,12.2038,11.6424,12.0052,11.7892,0.21600000000000108,1.8322,93444.98,130242.052
600600.SH,20061222,12.0052,12.2297,11.5561,11.7892,12.2384,-0.44920000000000115,-3.6704,149881.41,205074.919
600600.SH,20061221,13.1193,13.2402,12.2211,12.2384,13.1193,-0.8809000000000005,-6.7145,172676.22,252548.634
600600.SH,20061220,12.1088,14.2507,12.0484,13.1193,10.701,2.4183000000000003,22.5988,432075.11,657989.957
600600.SH,20060928,8.7582,8.9809,8.6864,8.9019,8.8013,0.10060000000000002,1.143,55560.11,68638.295
600600.SH,20060927,8.7582,8.8804,8.6289,8.8013,8.6289,0.17239999999999966,1.9979,15908.42,19350.951
600600.SH,20060926,8.6576,8.787,8.5427,8.6289,8.7367,-0.107800000000001,-1.2339,16467.42,19777.782
600600.SH,20060925,8.9594,8.9594,8.5355,8.7367,8.8516,-0.11489999999999867,-1.2981,24968.95,30187.53
600600.SH,20060922,9.1534,9.1534,8.8373,8.8516,8.9378,-0.08619999999999983,-0.9644,51690.15,64444.385
600600.SH,20060921,8.2625,8.9378,8.2481,8.9378,8.126,0.8117999999999999,9.9902,97201.17,119528.088
600600.SH,20060828,7.738,8.1619,7.738,8.126,7.7308,0.3951999999999991,5.112,25364.45,28191.981
600600.SH,20060825,7.738,7.7739,7.6733,7.7308,7.7308,0.0,0.0,10562.06,11348.159
600600.SH,20060824,7.7021,7.817,7.6015,7.7308,7.7164,0.01440000000000019,0.1866,13317.23,14286.091
600600.SH,20060823,7.7524,7.8242,7.6949,7.7164,7.7021,0.014300000000000423,0.1857,11830.49,12799.717
600600.SH,20060822,7.6015,7.817,7.544,7.7021,7.5584,0.14369999999999994,1.9012,9632.5,10356.342
600600.SH,20060821,7.4721,7.5799,7.3644,7.5584,7.6949,-0.13649999999999984,-1.7739,10813.13,11329.187
600600.SH,20060818,7.6877,7.7955,7.544,7.6949,7.6949,0.0,0.0,8792.64,9392.402
600600.SH,20060817,7.7452,7.7667,7.6158,7.6949,7.7452,-0.05030000000000001,-0.6494,8642.89,9239.054
600600.SH,20060816,7.5555,7.8526,7.4352,7.7394,7.513,0.22639999999999993,3.0134,21480.0,23400.421
600600.SH,20060815,7.2513,7.5201,7.2159,7.513,7.2513,0.26170000000000027,3.609,10890.82,11386.771
600600.SH,20060814,7.414,7.4989,7.2159,7.2513,7.4423,-0.19100000000000072,-2.5664,10613.69,10996.076
600600.SH,20060811,7.4989,7.5484,7.3645,7.4423,7.4847,-0.04239999999999977,-0.5665,13003.31,13691.383
600600.SH,20060810,7.4847,7.5484,7.4069,7.4847,7.4493,0.0354000000000001,0.4752,10237.21,10804.053
600600.SH,20060809,7.3998,7.4706,7.3291,7.4493,7.3715,0.07779999999999987,1.0554,10185.63,10669.207
600600.SH,20060808,7.1381,7.3786,7.1381,7.3715,7.1593,0.21220000000000017,2.964,14633.95,15106.357
600600.SH,20060807,7.2159,7.2866,7.039,7.1593,7.322,-0.16270000000000007,-2.2221,13751.6,13958.31
600600.SH,20060804,7.7182,7.7818,7.3008,7.322,7.7111,-0.3891,-5.046,31121.99,33322.434
600600.SH,20060803,7.7535,7.8738,7.605,7.7111,7.7535,-0.04239999999999977,-0.5468,12446.35,13544.942
600600.SH,20060802,7.888,7.9446,7.6757,7.7535,7.8738,-0.1203000000000003,-1.5279,11069.83,12169.354
600600.SH,20060801,7.888,7.9729,7.7606,7.8738,7.8526,0.02120000000000033,0.27,11488.47,12796.187
600600.SH,20060731,8.2063,8.2063,7.7111,7.8526,8.2346,-0.38200000000000056,-4.639,18631.77,20911.444
600600.SH,20060728,8.3761,8.4115,8.1497,8.2346,8.369,-0.1343999999999994,-1.6059,20913.01,24299.239
600600.SH,20060727,8.4822,8.6166,8.3124,8.369,8.5105,-0.14150000000000063,-1.6627,31264.97,37372.472
600600.SH,20060726,8.4751,8.5388,8.3761,8.5105,8.4751,0.035400000000000986,0.4177,21471.76,25622.804
600600.SH,20060725,8.3478,8.4893,8.3336,8.4751,8.3336,0.14149999999999885,1.6979,40226.35,47714.178
600600.SH,20060724,8.2629,8.3549,8.1356,8.3336,8.3619,-0.02829999999999977,-0.3384,21940.33,25644.037
600600.SH,20060721,8.2912,8.4256,8.2134,8.3619,8.2771,0.08479999999999954,1.0245,17604.57,20725.968
600600.SH,20060720,8.2771,8.4398,8.1356,8.2771,8.2771,0.0,0.0,26823.78,31209.236
600600.SH,20060719,8.56,8.5883,8.2771,8.2771,8.6237,-0.3465999999999987,-4.0192,22096.54,26289.283
600600.SH,20060718,8.5247,8.6449,8.4751,8.6237,8.56,0.06369999999999898,0.7442,17982.78,21692.051
600600.SH,20060717,8.6732,8.6732,8.4751,8.56,8.7086,-0.14860000000000007,-1.7064,23351.21,28169.301
600600.SH,20060714,8.6166,8.8784,8.3549,8.7086,8.4893,0.2193000000000005,2.5833,38381.94,46690.203
600600.SH,20060713,8.8501,9.1189,8.3124,8.4893,8.9137,-0.42440000000000033,-4.7612,51149.81,63112.779
600600.SH,20060712,9.0482,9.0482,8.8076,8.9137,9.034,-0.1203000000000003,-1.3316,35912.36,45287.136
600600.SH,20060711,9.1118,9.1826,8.8784,9.034,9.1401,-0.10609999999999964,-1.1608,38725.67,49174.283
600600.SH,20060710,9.2675,9.3382,9.0765,9.1401,9.225,-0.08489999999999931,-0.9203,31038.96,40223.643
600600.SH,20060707,9.3311,9.3948,9.1896,9.225,9.2816,-0.05659999999999954,-0.6098,44114.19,57920.999
600600.SH,20060706,9.1614,9.3736,9.0623,9.2816,9.1048,0.17680000000000007,1.9418,65100.76,84758.983
600600.SH,20060705,8.9491,9.1614,8.7581,9.1048,8.8359,0.2688999999999986,3.0433,74464.52,94649.934
600600.SH,20060704,8.9845,9.0482,8.7015,8.8359,8.9703,-0.1343999999999994,-1.4983,37801.6,47172.343
600600.SH,20060703,8.751,9.0269,8.7227,8.9703,8.7581,0.21219999999999928,2.4229,34322.23,43192.693
600600.SH,20060630,8.843,8.9067,8.6166,8.7581,8.6378,0.1203000000000003,1.3927,57547.26,70891.046
600600.SH,20060628,8.8501,8.8784,8.6166,8.6378,8.843,-0.2051999999999996,-2.3205,27733.14,34157.916
600600.SH,20060627,8.5247,8.9774,8.4893,8.843,8.5247,0.3183000000000007,3.7339,51819.17,64233.412
600600.SH,20060626,8.2771,8.6095,8.2771,8.5247,8.3832,0.14149999999999885,1.6879,34345.14,41048.293
600600.SH,20060623,8.2771,8.4044,8.2558,8.3832,8.3266,0.056600000000001316,0.6797,29276.78,34486.167
600600.SH,20060622,8.2771,8.4681,8.2629,8.3266,8.2558,0.07079999999999842,0.8576,23560.86,27764.835
600600.SH,20060621,8.3973,8.3973,8.1073,8.2558,8.3973,-0.14149999999999885,-1.6851,36135.49,42110.735
600600.SH,20060620,8.5034,8.6308,8.3124,8.3973,8.5742,-0.17689999999999984,-2.0632,29210.6,34717.969
600600.SH,20060619,8.3266,8.6661,8.2134,8.5742,8.3478,0.22639999999999993,2.7121,35838.11,43062.119
600600.SH,20060616,8.079,8.3973,8.079,8.3478,8.0507,0.2970999999999986,3.6904,26259.27,30812.978
600600.SH,20060615,8.0365,8.1922,7.9941,8.0507,8.0365,0.014200000000000657,0.1767,18061.79,20620.763
600600.SH,20060614,8.0719,8.1356,7.9092,8.0365,8.1356,-0.09909999999999997,-1.2181,21762.72,24591.701
600600.SH,20060613,8.0648,8.3478,8.0507,8.1356,8.1285,0.00709999999999944,0.0873,21991.62,25442.386
600600.SH,20060612,8.1214,8.1922,7.8526,8.1285,8.1992,-0.07069999999999865,-0.8623,17663.0,20228.469
600600.SH,20060609,8.369,8.4893,8.178,8.1992,8.369,-0.1698000000000004,-2.0289,18532.1,21747.771
600600.SH,20060608,8.1356,8.4751,8.0012,8.369,8.3407,0.02829999999999977,0.3393,30467.99,35426.838
600600.SH,20060607,9.0906,9.0906,8.2983,8.3407,9.0482,-0.7074999999999996,-7.8192,52218.66,63586.183
600600.SH,20060606,9.0199,9.1684,8.8642,9.0482,9.0199,0.02829999999999977,0.3138,32041.74,40836.488
600600.SH,20060605,9.1189,9.1189,8.7369,9.0199,9.1189,-0.0990000000000002,-1.0857,35567.76,44649.617
600600.SH,20060602,9.4797,9.4868,8.9986,9.1189,9.4231,-0.3041999999999998,-3.2282,49480.56,64125.939
600600.SH,20060601,9.0411,9.5504,8.9137,9.4231,9.0411,0.3819999999999997,4.2251,65705.66,85759.559
600600.SH,20060531,9.4443,9.4656,8.9208,9.0411,9.3736,-0.3324999999999996,-3.5472,44562.5,57862.352
600600.SH,20060530,9.5504,9.791,9.2675,9.3736,9.4797,-0.10609999999999964,-1.1192,74892.46,100405.351
600600.SH,20060529,8.7227,9.4797,8.6025,9.4797,8.6166,0.8630999999999993,10.0167,58583.87,74171.263
600600.SH,20060526,8.5954,8.6874,8.5317,8.6166,8.5813,0.03529999999999944,0.4114,32884.07,40002.922
600600.SH,20060525,8.3478,8.6661,8.3478,8.5813,8.369,0.21230000000000082,2.5367,30233.68,36292.122
600600.SH,20060524,8.6308,8.9137,8.1992,8.369,8.6308,-0.2618000000000009,-3.0333,50097.91,60116.379
600600.SH,20060523,9.1967,9.1967,8.5954,8.6308,9.2887,-0.6578999999999997,-7.0828,57097.63,70995.956
600600.SH,20060522,9.3453,9.7344,9.2675,9.2887,9.3311,-0.04239999999999888,-0.4544,55696.46,74841.016
600600.SH,20060519,8.9986,9.409,8.9137,9.3311,8.9986,0.3324999999999996,3.695,57325.58,75018.174
